SEARCH,YEARS,PATTRN,HASHfile
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/18221b2eec3b33b43ebad8efe8dd93dc19399e727e6bd354b9869e790a25a185
NaN, 2006 ,IsNaN|NaN,/tmp/work/1/1ea602fb48f91eaf8941571e6e6b1c85532db86b5736486f67daaab085ee6f09
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/171d8d49772a0c493f33bbfa4b2d7d193cef58b7c812c69dfb5774620c9bf84e
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/1e390d25e7cc667ec5e116c96b4feb8f5cd2d454649c6a134886a5efd01902b2
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1020ed45a04914df75c6bc563d27d775cef65cf30239c323d2be66298c5329fc
NaN, ,IsNaN|NaN,/tmp/work/1/10c82f16f705c58616fb32bc37c1918f2cad1a2547e76ae9820bb8ace8b16811
NaN, ,IsNaN|NaN,/tmp/work/1/1f5b737da67c6c5d64a8b79be1c84b17f926197b0034f1cc02fa62e78245cf14
NaN, ,IsNaN|NaN,/tmp/work/1/11148e85ce91abc6fc06e28308366c7a6691b1c513828887421180ad9e7523f3
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/1ca372306407eace2d3d0c5cd5906ff219adbc1793a8626fb2599e77c7b0e687
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/10f2989908e394dc71bd28212804012ac7a3c6ad762b69df3dc8157617ed6e31
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/10a3173b5e37af7c2b406c372b37c6496954d601520b002bc7564d7bd0095eff
NaN, 2007 ,IsNaN|NaN,/tmp/work/1/1511573140b884d97e6ecf7e0398692988a3d7a102ad456d5e5a127481f2ff7e
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/191439a18b2d5ccfd952f8cf6a0fd1352ca9eec3718f7fe586ab995d394411af
NaN, ,IsNaN|NaN,/tmp/work/1/117aa5c1cb03106a041dab14d71935142d1377f7f537f1a53a4828d13dc71728
NaN, ,IsNaN|NaN,/tmp/work/1/1b9ef3f6da7afdf9b31540316b828a46004ecba08cb5c2b77143436bc333763a
NaN, 2009 ,IsNaN|NaN,/tmp/work/1/13030629f3319e4282eed479eb1a004342254b034ea7a608db09034f23bcef77
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/100c9944eb8f7a04d2e8887ee1c98972e9d30c5820b247fee8c3f613846fd19f
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/1524d9942a87994033df9f9f09b3001a95c86a55cdbf5cb746f9cf323dcb1872
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/143bfa2758f68f1cc1b92ea9bcfc3eb07f16b0e89708088b58d1cb36c47c76d9
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1ca8be5ef463ef1fcda4975ba7be239e42f9b16e993304d79cb00f006a1c1d40
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/1cf8a19ebe84ac82048dfc6ce14f4552045559a31dc42d6ab68770cb69de466a
NaN, 2007 ,IsNaN|NaN,/tmp/work/1/11fe6d8e422cc84a0eae7d29015a705f81bec56fe56cee0819b00c7b55564185
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/111e454d8275005f126b944d6066b6299c6d1d8185a041d8d8f8b94027d50212
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/168923f8826091d955ced188a2c72cb9003426e877df99c3f87a014c65fba7d1
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/12e60f951eb9d94379a405a5a9592e8ef0f360e688b59757834940ccc8144c29
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/17b27e4a04593e829c6d723d360c3b3cd55c14cb160d4892d53cbf1806aee3e5
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1a08d22c0b3e4b1573ef0a7c67b2126bd625e5858e1d5b08dc3d90158e467257
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1c9452afe49636a408d50c1cfcfc5e7f28094437980c51f8094e47a818613977
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/126edba57579df2c5cd5d15784faa1a3651d46bd7120755c2f878defaff1b102
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/10c4102f2a4e59028969fe2c2517b5133af77b52a9a40c4aba55210cf216d97f
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/147c8c9dbfcde6a5b46a5101803df79ac71c4f4eb4523ca557f1abd9757047f7
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1fdec7001264e20237aea835560a9fa3ee4b1f15a3f409835e40cd3e59c825d5
NaN, 2009 ,IsNaN|NaN,/tmp/work/1/1de883d00c818f95df777e48a6c97550f1173a2b325de2e8e2a6869c46a8ba66
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/194a50c0511b91056c0d4c8b4ddec6e32e76b318348a5d2e74d1bffec182548b
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/183937c580b00a77cba60a4b43180dfaa4171896acc58609f7fa47877e4684fb
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/14194aa536fab62cc13dd6782aa589595d246aad21af7e525754a6cda21a41c2
NaN, 2013 ,IsNaN|NaN,/tmp/work/1/122416339f1b3decdb905f6f44b1007c4aa193edb2998dbb627ad48f276de6a6
NaN, 2006 ,IsNaN|NaN,/tmp/work/1/15c78812ac58736ef27739ee7ef335bd941ba7087845d7154a32eaf9933dbd64
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/1577ebef81fb48139265ee4bf1bd2d5873d4e6a79d784458b66ed4cefef16b56
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1161e85a99f0e9761d2f10a7e85717b507ad19792a9c22423b44560862a4d721
NaN, 2016 ,IsNaN|NaN,/tmp/work/1/1839eb21b057233a5bb0f1a52d3f8a9dc55765a1fff13368df6cf76a4a4fecc6
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/110c66dfb079124f8cd97084c1199375d7330bdee5179f9c8551ed68d422c49f
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/179f1d88e21e548a8404396670b9fe0a268ec3a44fe38f9d1773ffc8337bb847
NaN, ,IsNaN|NaN,/tmp/work/1/1b01d26254f9ecc66c48cc7be7eb36ca30567a31a9eb75e012684741623b6a8f
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/1a54c9e1e6a853e42e6423c4bee00ab586aadceb7a28b7c1173ac98f2d45e249
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/1954fee565af0c6989e872bffe29b112050b1f375c4c6ccacdb1b404d7e3f3ac
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1a63376f43423b6464cb8bec66cc300f4f82034459a3b122263415a75ae29e8d
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/1ea78ba4e9a0400368b0c0723bc897303ef276bce76fda7336c01266c2757a1a
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/11b409995c9f9435969dbd78bdea64b7f87da4703358a6336fd8694a729d23cf
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/141bceff03f124ceb564ce7357d10e221f37a17b764b367374243acc8c751bc4
NaN, ,IsNaN|NaN,/tmp/work/1/12e0455dc153c341c454128356d216c28e57aa66e301704e32ecf84ae163f245
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/1f623230cd4df22a00a1ed239a9735d4ef912576ed94bec0c5deb86546604e3d
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1e297ec5ef9c1300beabf0d9dbfe2a7f940f3aa14ad894b6a4d22482117855be
NaN, ,IsNaN|NaN,/tmp/work/1/1dbb5a8c75cfc6ec34d177f2a5dea2a581de65156c3c59fe8ce6f33d75b97eb6
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1d885793298d74c001515bdba7503f797300d56c12a0c5ef17421ca6684ce974
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/17c07015cec9b4b9a3de8dc9743a191c540f9cd49c7860b3e2150e70ebd60fe4
NaN, ,IsNaN|NaN,/tmp/work/1/11e57667e5dc1aadddb91eaf63762cb3b224855dbec375965d732db51fd971ae
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/18a762828dbd695c9b49ad23b34022fa52d411d6dc9b39e3288df450213ed819
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/19574c11b79e030dcaa60e1406c4ca486d67467883910f59f6f19232a8879bd1
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1ef48465f164a9d008b0ec4bc091272872087b6f708a572711d1d4d1157c0ece
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/15f60a9402feb157964c8ef6625d1ec62458f5f186d6f663ea11908fedd7c19a
NaN, 2011 ,IsNaN|NaN,/tmp/work/1/109d0e2b8e34b06b5f6e61db3739ba143304d4b268c76241ac2ccbef34fb8e2b
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/19fd523426052e74afbc79a7acc9ea4d28a76d654738751619c2225fae651df0
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1e4899d282c036fdc19ebf28f0a06b99cf32183ac4152dd757f4752f708eaf75
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/1c43b3c74397c560ff5d22e2eb1204445842454e11886908ea9af950ea72c643
NaN, ,IsNaN|NaN,/tmp/work/1/1f3e125764791a0346b01bdafbfa5befa79c2691f9ae9b16fb1acea2d8452ed9
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/1e4d2e586aa887f91827380d74980862d71960daebf9b50b1d16a98cb6baa6ce
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/14a22a61eadfe99c8dfca2458466c4e7710b0bc19cc10e38f88044071f7314b0
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/16dd39822ea836f12a9bd107a1afb2efb4a9cf68ed241a89fb52926983636a41
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/16f9bf9915ac3dde8f3fa481c6b599e8b4cc8cdf417b8468c6ca068b18d91313
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/12299cf5c0983121e8eb3436b829b06a48823ff69937c231ebf055d50b3acc24
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/1768cb251a95a6172d840fe5ede05722ed958cd874b691d8d2d3ac9fe368dc72
NaN, 2013 ,IsNaN|NaN,/tmp/work/1/17d6b8a0d3803c8378a9fc9ee06913757e275584f1dffa89b09da65f51129208
NaN, 2011 ,IsNaN|NaN,/tmp/work/1/17bcab2b2885f25d9bda6d7fbd8b5055364385eb0068305f3feca495fc8e87a7
NaN, ,IsNaN|NaN,/tmp/work/1/138c2d5f58a103220709e3f1c7b5c7e46139144f2611be6236cfef0b5060f3d7
NaN, ,IsNaN|NaN,/tmp/work/1/164c638448f09ae58ef14981a13201b7eec3ac4027fe07be021eddfd41399e92
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1cf9b93e72d4bb10a8efcd1e3b0f9fdaeb4f62ed8a379d03f8265bb7b8be81e1
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/1e3955efd18127f959be64b9e9aafeec262eb461c207dff4f4a383d75cb69e70
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1bac1e31d7fa46c213cad319e4fb528abeb90e908897fce678d033f1480cbdd9
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/18a32c3f3158cc0525a6c6382c884c872d2f7c9a2e7f122dde9d29ddf717f92b
NaN, ,IsNaN|NaN,/tmp/work/1/160166f32a0e34c713c842b907af3e3165891e5aa5783a4425d0e0a312b219dc
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1fd92456323524ce7016d8842020bd9ef1c7eaa86cebf4a0a8795f7f74c39537
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1f224812447079446f42260d9d6fda41ca11d08b65e5af2aaf6a96f32c228379
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/14dd692bcfaeae2fde9abbed9af78fb75ca907f6212d5dd456f17cffebc698f6
NaN, ,IsNaN|NaN,/tmp/work/1/1d06ea249af5a2b685fd35438dd7ae97b725b8b79ba49fc058a64660c6ccbfec
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1408c2ae5bc92958fcb59c9c4d9794e05ab38d5aaea5436da0d3fc8c02818888
NaN, ,IsNaN|NaN,/tmp/work/1/1298f58bbf7f88dd9030ae8544d216ab89b6421a66bf8d979a6509692205c950
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1e4c8d48d472789d5e594fd296c82559a61de23c522fc8d01978f1111dd720bc
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/18d078cb6ae94c2091d61080453269673156c5d076da59e3680f5269381c2b83
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/189dbb134647844f29ca7cad6749e9efb745e1a61783341c778ba6d86e4fc2f8
NaN, ,IsNaN|NaN,/tmp/work/1/1282c94c368c62cb5c21b65c93634a5fcc48f13ff8ee8284ad4705ce63c1adf2
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1f61fcec7026efe6993a6b97f0b4351bf1ccb11ecb6bf8554757358b1a851bf6
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/14858a4c65ae411776a123d43363b1bd92da7b68b1e3ed8230a2d14e407da3c7
NaN, 2011 ,IsNaN|NaN,/tmp/work/1/1151061fe2efb05150f93f99b6e24e6e3b8980d61f7002941ab41999a74e3187
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/107d712e19a514cb482a0d647dc6819e29d4788a8c5b9560ad5973c6aab9e9d8
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/116faeb80fadfc16aff434bdb33320e80054f0d6074d4e62f6c210c119a4c146
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1722c60c7c4331614ec6e243cef118060355c71228c1a8e73944c1fa2f8754f8
NaN, 2018 2019 ,IsNaN|NaN,/tmp/work/1/16cba39dcc7f74f2cac8b74bec4af8240a883736835f8c82420d876d79c4f5d8
NaN, ,IsNaN|NaN,/tmp/work/1/165b95a7a4d393f91330dfe98ef3d65e145e0dad2a7beae966162359a80d91d9
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/1a633e6efad2160a512bb0cab7b6c3f12da1630aa4715c9b5536cbf0bec4ca56
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/18ecb35e22fb28b86e3ef3dca3e2f8ca4bbf3974b45070340852ca2ecddf8781
NaN, ,IsNaN|NaN,/tmp/work/1/1a394a35da601dbcb9be218349ddcfdf020be9d4b0e6c5f63bb2d38225602b6c
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/1595422606a402a54642bc08abdd9168b0617ad818005a0236c2563f7d2d741d
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/1ff07d4c9e60964f614577b4bcecf3ae1e57f2b63f79d6aa354389981c167ec5
NaN, ,IsNaN|NaN,/tmp/work/1/138c71583315a2b55ccca4aa6511c5caa836740bfadb9f93ca812a5bae5af2fa
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/181facda89a5353461e37315cc3aa6baddc1eee9056fa44451c81b79533156fc
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1e24c0694d7bf6b990083790dd6b6a323d1dddbd91c253e08fd833dfd18d9447
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/1ce341530b7fe71986225629f953238a4f815ee46fba69e2e49dec0ce6442b37
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/115c6f4d58773fbc2a7823ecf133747ce58c8173650c45a66c1431f2eebeb407
NaN, 2009 ,IsNaN|NaN,/tmp/work/1/1681cfa2aeb56a5ff60c40b585b46c2ef700668e3615f830d8241dfc29b66def
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/10c962e7bcef201e262da794fe4cd862402eb0bfcecfde67628697fbf3d90eba
NaN, ,IsNaN|NaN,/tmp/work/1/14919c60300df3ca8d436e355bf3aff3a4f6ffafafb8feb09d103fabb1c0cf2d
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/12a31995c22f22b1553e067869ece175bd5d4afac76f89296e9d04e428eabcff
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/133fe9ddaf1afacc6e58679ac4d39173fe857ff453a85868862dc193e1bf2c18
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1934678f9cf59033eddd2c97b3cdbc563f95f1282f67b61c4c1712e4f601ac4f
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1549b2d8900e8433a826b13e2232aafebc95e85aeba8df58bff5ef53214b32fe
NaN, ,IsNaN|NaN,/tmp/work/1/1951f14929ddac27957ae6400d72dc63c1305c87bc7804f5129327a046507bbd
NaN, ,IsNaN|NaN,/tmp/work/1/1d63b5897beaeafea13c93ca1ba04be2cea5ed11fc312a1d5ab657f7c01c4f60
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/181c7ecf26f0697049deed8613a3ed13939166dc9e6aaa64999dc7ff0725205c
NaN, 2016 ,IsNaN|NaN,/tmp/work/1/19d3618849ccfabe9e05c750a1b56640de576b0d78b3d6ecb6c914c70946832d
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/18acb14720d4b288e7ad8cc385c1bb6e2899464bead2faaa055e6bfb3590327d
NaN, ,IsNaN|NaN,/tmp/work/1/1a0ba5f5c9472f5460a77482f736ae4e3fa1e02143f1740f3cd51ac49b8f9794
NaN, ,IsNaN|NaN,/tmp/work/1/1dcf81542396149b302f23e2d5f0e3e95831f45ef30326ca6b342b2a5ec61dff
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/146603e85c377d5bb7b5dc510e443a5996ed74557fc7d8d71e74ddbc7e134ee0
NaN, ,IsNaN|NaN,/tmp/work/1/1e8b70ca7d5a2145500b0be5a6aa4a02321493df51f95d0cbbdfb526d0fff97f
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/1d0c2992a80b0bfa877f76e6f9db538b9c67d5636792922ee09673cec4636f39
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/1683299119a921646c2ed4f2d818763d183cea6b959d661b691a660aec81908f
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/1d4cb131d645d12d2e89346a456703779605ec1813109171a4077e831feffd0e
NaN, ,IsNaN|NaN,/tmp/work/1/1c8d18b28f31dd68f41451b536e51410d598d03788a9f5c3a31f9768e954b78d
NaN, ,IsNaN|NaN,/tmp/work/1/17fd3915b0a422ee288b4380b2f883130fdaf5fa3e5fb3bb1c681dd9ce1c7772
NaN, ,IsNaN|NaN,/tmp/work/1/10e8cc582c0115e6fc43f11bc68dc1567e8ff27c304b6a03e272e61fda13c8f0
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/15946d572e672219d2db7e327d0940b11f4c9bd96c458822765120ce45392da0
NaN, ,IsNaN|NaN,/tmp/work/1/1c75c2e675a1a7c9ab59d268242f9c090297fe3ce9e0de5047b0d1ac32f6caf4
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/1d380819f29de3ac2b49f73a54eb518fcbfd5008325fc0677fb064c62193b781
NaN, ,IsNaN|NaN,/tmp/work/1/160de95a875f2a52a5dbc3da573b355b03000aa5d5e0c31cebd5a132c86b46ea
NaN, 2006 ,IsNaN|NaN,/tmp/work/1/1349f6e2690dd9346ab51ac51045f04f7bf6dd8520a404ca54c96935a9cb8a8a
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/12f819effec54286acb551a6318ba0d9f0d2fdfe6376d4ddf2dfdedd83cfda67
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1fb524248a191a449f9411ca6d3a18bf344ae8cfaa65bef3e9e177db8e8aefa5
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1107bc50ea227d028a5ad68e35a3f9542a3e22ecb829c41bbc6220e099409b9a
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/1b8eb9f8a7fac695764a5ee2105bdc48f695393620fafe23183ec4bd92ec8f4c
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/14c8e8466d498df260e93cfdf589f72e5901a3f97bfbf592bb47c813c8f5f780
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/17877cfe5200ed381f1705da8f7cbc780c0225dc43012f151e44a844ac9d76aa
NaN, 2009 ,IsNaN|NaN,/tmp/work/1/10e085270e59e31004d49a9fe6eba576dd50d3306b6c8142b4fe7f3743e0b614
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/11b7638cd557d99287d41583591260a075728256242a0b15b255fa464c57aa12
NaN, ,IsNaN|NaN,/tmp/work/1/119d9fefb03b5ac258ba0d1e32dca1feb5c3e1453097bcce92d339c229fb0845
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/108f25e930ca4ffdc60b02fe8feb4121ac6a061c1aca008bd6415176e361df30
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/194f2d13bc94cf35482c6b5d264146a5ba16e4e850d0222aed7d77444bb1a656
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/149188a780d13d49571789e797ba630b9de5fe14bdfaeb88690feebeccaf35ad
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/1ce3c7a5b607b51eda49297a4a534fbcfcb7a11f76286d80eb592478a706c3c4
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/159e9e4c3973598375de7b0b27037d41a329b175efa34ca94c84bc3a0e6533fc
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/171d64b31c7a68508c212d58eefad4e7736b2c0c760fe89330aa6605369b0336
NaN, ,IsNaN|NaN,/tmp/work/1/19f8ecc822b265ab9e57cff884c14fec2d8fdb47aa9c950ba576034ad01fcca5
NaN, 2010 ,IsNaN|NaN,/tmp/work/1/13c097e5f7d61afbcefd91ab90666f7899eb0ee35d7785f727c1e1f305215e0c
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/1be1b2a0c9117d10a53dc5dbc9dc83415f4f5ad7f4c0873000fbb7264842deb1
NaN, 2016 ,IsNaN|NaN,/tmp/work/1/1e20a18e536b4843f8d5fc4eaee0b4befde3754c8f7dfac6e7d6d35134a2ec99
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/1eb3a6beb3b97771ade1963c07a36cc9af5a53dc58f739faf698d8d97370dcc2
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/17b8d5cb24bf715fa74d3b495237bda66d62c771721ec2885c10fe50666357c6
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1ae3dc106f318bc669cb99dcba91f2a842d1e644c2cba22985659470c2309603
NaN, 2013 ,IsNaN|NaN,/tmp/work/1/158fdff81e568b0babd707df3b163d2cfa531a0588160d43838e1a4416342a92
NaN, ,IsNaN|NaN,/tmp/work/1/1d13992230bbe2c8e01c0a81283fd690752e4ac3a99ca410e2cc835c354feee5
NaN, 2008 ,IsNaN|NaN,/tmp/work/1/163c183324171adbacf351c9909b0d3468bf61018830e42c66e8e2803b71cd63
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1ed3666aa8c2cb75f5d8ea6ebc3bc0c96610fc7df8f7dde90bd32c9fdd9cab6a
NaN, 2013 ,IsNaN|NaN,/tmp/work/1/1738f71917b92d3b19b936a5490b31f46f1df3039af9f92d2b82ab21255ea429
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/14f06a63ed7ae09916b31e7028bbe3699d22ef8286e5ab090a3202ac7cdbfc98
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/15d24449984da3015da14e51a50b33aed2263d70e6957661ebd2ac78b6af477f
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/1d43b7e2f7cd55b300694f8fd8489e8872ae1f184a4b020cb6ad7f42971ed465
NaN, 2009 ,IsNaN|NaN,/tmp/work/1/1c6bb49057b74952da44f58737eb0cf6ca7bed846f28e5be7fd67a943d5ec281
NaN, ,IsNaN|NaN,/tmp/work/1/18f4ad67a1bd43422b21054c7968259b63dedd6a1284278517fa12aee68fa8a4
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/112bf687e27cb229a7a6947fa1b202f7858057d2cef9a2f9c3640c6059c0e0df
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/176ee8a2e15abf325c3d9f8049920172246ef964939bb5435a5ecf7734e7afae
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1cb1df0d88eccffb3e8328d0c0c7aca171ab28324f2afb63a449e6de73b92634
NaN, 2021 ,IsNaN|NaN,/tmp/work/1/1913ebd9bffc72ed4f564a34e6ae0033ac00a98e94a9e5edca5e29e8934b77bc
NaN, 2020 ,IsNaN|NaN,/tmp/work/1/1c30a7b6495121cac021873978b164f99ad929a2e9454463997f00db92aad375
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/1e6f4051ab77b79fff5025c711332bf7fc4dbe1fc654dd1808b599b142c4e510
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/13551c9302807034e7a8d8bb727d9e224ea94f426514ee91f6606a6958dd348a
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1df8affe8ff676daf5d95d97af9591f2495ca76c27c7ecf6015a3238d510028d
NaN, ,IsNaN|NaN,/tmp/work/1/16811b544d7db26eda5ecf0ce879c46e68f9b3ef320f1e8478d847abf5c38892
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/19b80dfca8f07ba554535ca428f026e80a2f496f0b0a0b609a492c876d41dc1d
NaN, ,IsNaN|NaN,/tmp/work/1/1fb1cc08d4b6599e63d0eb777f3b3d7e2d5839963bd28aca2bcf0d2f6b70c84a
NaN, ,IsNaN|NaN,/tmp/work/1/1fe3a5627a7002b8a7f9cbd93fcb1a669653e104c0aa47f62446aa3edd5ce903
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1d907b1a5504ea135f61adee266c46ac15060e9ee93067b4820396f388564c3f
NaN, ,IsNaN|NaN,/tmp/work/1/19a3c7c187ef1bed3d7dc84cf6258f84e5e2b0308c9fd83d8796a01eaf5334f0
NaN, 2014 ,IsNaN|NaN,/tmp/work/1/1cd87695f81b63a85d49bbf30834d76ca023001ef38dc1637435fe5eacadb221
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1e84c083520fe9aa6ce6915f91625a4af295b8b218177a437fad48689e20db73
NaN, ,IsNaN|NaN,/tmp/work/1/10f1171c729e354d4d781c94398c5a07fbf9396fc030c77322ac19eec22fc715
NaN, ,IsNaN|NaN,/tmp/work/1/1207dc863796b95a2058854218d4d6d32e1103aac9c6be6045ba22750b08adb7
NaN, 2015 ,IsNaN|NaN,/tmp/work/1/124c643dc0c0970fdc89590faa75c1dddd77b1f746fa1c82b34f5c0ac6cb296e
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1b0a8d218da1e1ac321091a1c6d1acf9e8b0abcdc3a44a3432c670c67a00ecdb
NaN, 2016 ,IsNaN|NaN,/tmp/work/1/16640c26609d44da312f323b9e5e1cd114fdece71e7d6811e60ba58cc6d35cf3
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/1cb55e652bbbc4016d2b2b897084be10efae3ec99d993b9c4a3229081df91856
NaN, 2019 ,IsNaN|NaN,/tmp/work/1/179f9dcb7c71ce69e91f6eee32b4f65b5f772694c1dbf1010a59239a061a7f5f
NaN, ,IsNaN|NaN,/tmp/work/1/148d8dbcbaea0af297749a46fb9522771524ce9cb4d81a8aab9ffb8286ccb9f0
NaN, 2017 ,IsNaN|NaN,/tmp/work/1/19e660f97a46cbec23e0a452f749939a98aed701325c2a338c47edc003c9c22d
NaN, ,IsNaN|NaN,/tmp/work/1/106e19070b9860daa71ad9bda030ab64e2e08dee43eda117d26cb598c8dd3f76
NaN, 2012 ,IsNaN|NaN,/tmp/work/1/1a94e3edcd14a936cb40ebcca8ded3658600ae23752d0143b001602906f584b1
NaN, 2018 ,IsNaN|NaN,/tmp/work/1/1eaa89814fa2fc7cb57869df3bbaba9d6ab12166d0d03bcd5eff2e961c9a1e06
NaN, 2008 ,IsNaN|NaN,/tmp/work/1/142895d383622c381a9dc773c9ace4e520bc8005f4136d190720d4907004d3bb
